f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,label
-0.9688990953128236,0.018205636850076035,3.7715061592645434,6.791350589507661,0.4561021988545627,4.919155195538201,5.7200746946805,-1.216892598576362,-1.3780394771260076,1.1357681241382558,-4.525272700397387,-0.45644971953343244,0.2046880425413428,-3.0798068063474724,-6.942013021290735,3.0001477031457635,2.726543000827098,-3.7866816006251693,0
1.5794376482579306,1.4349430116633117,4.778126751250863,4.4557666768083655,-0.5042398577205129,-1.30152509195579,-0.28370769827999,0.6154965327883579,6.834878467001438,-3.922771655907285,-2.820141265157442,1.3804492484643234,-0.15082066576077904,-1.3031959374253737,2.7824880674857804,3.236872146677546,1.741520236773168,0.25287518493376937,0
-1.0973245872890274,2.8706644980689004,4.380806813743778,-6.529597951038751,5.5671456297512965,-2.0265369137839975,-2.613261737218799,0.5572207439305062,0.389810069632745,-2.0067519002216003,1.4222899472317896,1.1354159062128495,2.344211685077931,2.010343388127101,-0.23550378479094003,-2.0128428987698195,2.8557474641720346,1.1701979036274452,0
-0.5849014380806035,-0.8893102301799056,4.018671012549852,3.3554105980508178,1.7239525621180345,-0.08692545565928556,-0.3383456304556376,1.1155341597844735,5.832541908081526,-3.876605191121749,-2.2995225337094425,0.6069800806288347,-1.7595180237849255,-2.3409511203876403,1.010987106369586,3.0162368199193965,2.472430456277019,1.1195873356580797,0
5.557320328560642,-4.434951327692269,3.4048439194559594,11.487331138173124,3.577500056667573,3.7738433296472174,-2.6454922380650343,-1.0253509765422926,-5.2865498612775905,1.0570065684614107,1.6562748094018254,0.05430936773479909,-0.964846219447845,0.28729361456173463,0.06646721199696604,3.3539329017818464,-1.5129786711329087,-4.8456480936493955,0
0.4171181115037734,-0.7431937456113542,1.8232909723473196,-1.1580167410963185,2.3739328962093116,-2.1995902534082403,-2.8771772835851777,-0.44705093473239327,-1.2305907287298297,-0.8949566576655268,0.8500222684621983,0.7003498661218579,1.1032884316649416,1.1533122037549721,-0.8292621058475091,-2.602607507764642,0.2549336048181672,-0.12321577575591225,0
-3.5417497090947863,-0.17763916968963556,2.6358693502101906,0.8894826093832271,3.7568998647092977,3.7826252144336268,-0.7448667304837241,-0.9340802062011557,2.497403363908948,0.6439950488938246,-1.019123331494078,-0.10494434635493471,-0.2917668948943281,-1.4904875343959982,-0.06222713958400061,4.6642723069676535,0.45404955615549947,0.8514443338720636,1
-1.8489912068856826,5.756584643702024,-4.9325746939873,-14.536883461648722,-1.9137145945415648,4.554679361061457,2.113196795507466,-0.43959616061820234,2.9298114500358907,1.2563301278643773,5.394396764148788,0.3370317759758207,0.1504886143301048,-1.188689500582651,0.033099290755570054,-3.779858045842398,-0.8323125646133038,0.40770440486594106,0
2.441498060397826,-1.2542721109773098,2.4793858149769474,5.5290435158607485,1.029377715908505,2.01102633972409,0.2108423905511584,-0.020124950769551644,-1.6420574105396724,0.09167375510831843,-0.8531355228952251,-2.196522252599841,-0.20691749107997806,-0.32308801871446857,-0.5172375934161335,1.4718714376442408,1.1313724069515199,-3.1058937161338322,0
-2.270764834115152,-3.2692381491091513,-3.0113246371629914,1.0482209380435341,1.0425021781315422,1.1259489067453372,1.6461217060476465,0.5109621754024164,-6.611924486583903,1.9228821861738408,-0.016321774348053486,0.2678592666467479,0.23533459909579046,1.1489094855212223,-2.193147554483851,-2.4842339459732905,0.461023900233957,-1.611656353979785,1
0.3166508602624851,-3.2932176584245525,1.6131833208893087,3.3717684540411454,-0.7053701014415779,-1.1570730470586597,-2.760816811073933,0.8941490190947353,4.079868069460979,-2.2185507111656033,-2.255073525912505,1.1904296648893702,-0.20431025417969523,-2.6193096025530895,2.2853554732460304,-0.5363995983187748,1.3116702468238226,-1.87896482502893,0
-1.5073438351109107,-0.7489161687063467,3.7430071937825575,2.7263229056341998,3.126177486831474,4.730120507467031,0.040637039190293045,-0.15354319588706372,0.3574991079616188,0.18068797410753856,0.5997930449126179,1.215299346104029,1.239918101852212,-1.3277331663472656,0.3264299393654855,5.79056950947481,1.2737149239207541,-0.24481126349126525,1
-0.1272529628702841,0.16449260259689857,-1.5497879881691188,-5.468572029170434,-0.3830285425485266,-0.7498619410148366,0.05133885962943496,-1.6759359410818124,-1.4877228025105471,0.16870185867101528,2.679572698056073,1.1290842437309834,0.3203468191304495,-1.567500125466053,-1.3321838224677185,-3.427526857322278,-0.33353746605063195,-1.0565299299319935,0
-0.5012921592100557,1.6790294547185611,-5.298397134149738,-1.7487037805803105,0.04196602784335268,1.3546554863527,1.9619211350514747,0.84483741187256,-2.402011482028872,2.647542791958201,1.6570247539712362,0.1783736929233565,1.2463244748288034,0.6395837171636649,2.5394657721819205,-0.19259932872387886,-3.307062256288288,-1.064736910024011,0
-4.195077108021662,-3.5803423176045364,-7.964115333796076,-5.187296807757904,2.271900215856556,-1.3699388167570674,3.164946490536094,-0.27172489333885746,-13.402242780405052,6.102288881677068,1.9261211966529408,0.5048879017931738,0.44167425713173475,1.856887424349987,-0.5674427136800477,-0.2509244682541928,0.48666513663935274,1.4528239198031154,1
-1.542445052172695,-2.614774492300081,-1.5563079724713982,0.7636230205839876,1.108700419769749,-1.1536365290042334,-0.97213782994626,-0.7024019644323057,1.3476752574930844,-0.7607940191290978,-0.5769314177855172,0.23827468544242775,-0.2228919815445032,-2.2953678610052632,1.4181724876189965,-0.3209567306307386,-0.8356849714290311,-0.18229527538970058,0
3.4520826919905963,-1.8472299958112615,0.21255305358419946,0.5362776740926684,2.3528527662364547,-1.4357266572756502,-2.879475341999365,0.7575972177364397,2.9890231693297546,-1.608203899607295,1.0668055526294984,1.5492839157582985,0.2926758838733724,-3.2341868670057186,2.054187064202088,0.5616219107578522,-0.47477685794059754,-0.4789830275215812,0
1.0065553008159227,3.756084453002421,1.6276501435997792,-0.5878129563199289,-0.945688802071283,1.7343384924075806,3.300670022852578,-1.7063657299082016,11.331148092937914,-4.89779469079596,-3.441244009961467,-0.040290389208276704,-1.2099327067112045,-3.8458808176386956,-1.8510193491473164,-0.7834217166687354,2.56227972764725,0.4424181100956437,0
2.323409403081656,0.7586636809207529,1.6937788037934534,-4.3117869540477765,0.922807899462287,-0.46225661277399444,-1.6383378379357798,0.7150575017560955,-0.498479660368524,-0.5094443303387051,2.4368472197251534,0.5875743850395336,0.6326571060701087,-0.6213450845151791,-2.012029512315315,-2.5813846218029433,1.1194813708987565,-0.8287894719251648,0
1.2031553520203224,1.606039617435178,-5.531653421697885,-5.846951175355186,-2.3220263649807706,-3.3437106150531246,0.07742236437959948,0.5695364369042587,1.887961213816614,-0.0881627734681083,1.3653056540824835,1.27000983812821,-0.15299215514597997,1.8247715032518967,2.2898231640427364,-1.369001647694828,-1.1491363491991584,5.305224548465797,1
-0.7486949240886536,2.3639421887797956,-0.3005991100575357,-1.2385198196057476,-0.750897641261269,-0.28818555086209674,1.3060577258516326,-0.4812287749417971,-0.7870105911926815,0.6583464691667774,0.22351308357551203,0.5276703360363747,-0.7829873948676298,0.5762011480891336,-0.09495416099084464,-0.8194227304706546,-1.269157008376435,-0.9619697740709541,0
0.3743278309059993,-4.5895994580226915,5.288044255694564,10.086784796598852,2.1562631601707096,5.589099433901664,-0.5605774174301383,0.13868897079679118,-3.259991691992167,-0.7160980619550306,1.0038577632473578,0.72179237400314,0.6359242904060711,-0.3919486450777325,0.010822018695250568,5.175994402289159,1.206585542136759,-3.1942890570144034,0
-1.0603619917310332,4.0390118649973035,-5.673705259011789,-9.766754794175442,-1.3074543184874103,3.2227515110597276,2.5909391925484693,0.9470297727062146,0.6742189266529318,2.828891468219795,1.3175140798833218,1.3637304639110546,-0.14375147562531967,-1.119753848122915,-0.1593483017171604,-4.378349018615342,0.010841798965669502,-2.2781286283148425,0
-2.354291729813489,-3.6701885781247365,7.354678700240878,11.500484360909875,1.072281851598432,6.418954787252614,1.6052130962543814,1.2663403292912816,-0.16459860470880502,-2.974781257350942,-1.0161066784276116,-1.3567281886043006,-0.616261955215969,-1.0571257750276897,-2.825419087926327,4.464404914257354,1.8347389786248056,-2.8703694627746215,0
0.7818261177097143,2.586847511566241,0.8470723632048112,-1.6154690894180759,3.3866433561063882,-1.7847907719265952,-0.0469164858602098,-0.20672846678652132,-3.2114758498242666,0.9497725444938694,1.6988960668487096,0.2750008883245601,-1.415532480942703,2.20557005003001,0.009666892913334668,1.2553459835079317,-1.310632691787721,1.3339369454612648,0
-1.430006345737691,2.2781553538721147,-1.6846967108919748,-6.742704703885903,1.2710698552333861,-0.6739031545970737,-0.23600276835144984,1.2724218711076898,-2.6602614351976968,0.9482743349276037,1.9125470643794122,-1.9335295981516492,0.9706208381956369,1.8814083590235229,-0.3335191267715638,-4.842524494835999,-0.034653224340397526,-1.1965529868011047,0
0.35720354951537403,-0.7759562134341915,-0.9803050865548689,3.9874575738075593,2.9733964752342823,-2.5801727324067043,-0.6125116508714854,-0.05847188488567584,0.8862446914440061,-0.31384743430489137,-0.7151059112020677,-0.02362947488497222,0.158189237231992,-0.6651639673671766,2.358544864803396,3.522704219132267,-3.1522644218861036,2.092599007026493,0
2.797808758052631,-3.418968496095197,1.6370888639252688,5.968977647495142,2.5084224328833806,2.655881529512569,-0.45010631916772637,1.1397982338192234,-6.242513702105615,1.910608930849167,0.5900736797398103,-0.4896875575087861,-0.5715029582990436,0.12368422623841302,-2.9061241894733625,0.7067749497012312,0.3565819526482856,-3.618727771951639,0
1.8548124133787396,2.2880151558938238,-2.982939596936291,-7.702727708906211,0.8408706940781445,0.9824729399619602,1.2828586657933287,-2.1316151855745367,-3.5308397597388894,1.939458499952611,5.260117386930562,-0.48767230115370475,-0.35098309186133003,-0.6996063871453151,-1.5350225223842813,-1.4338975492852555,-1.2993778808493037,0.14966287094378927,0
1.1867593040880733,2.136599788813867,5.545863541238054,0.003267367919370254,5.449588194479899,-2.7083782070003846,-1.0913533072277106,0.513026185744265,-2.243680806520446,-0.2225605864696345,-1.739789027502444,-1.8187652004548052,0.35370499351293233,2.03888732913925,-1.1482191577514675,1.2826719085972957,3.284581985360947,-0.009167546520736147,0
-4.183907534541769,0.15947879779241014,-4.615794210917344,-7.015875751354788,1.2798163173263943,0.2565656001782942,0.9122184580601278,-0.6635340075305205,-0.07999522468794415,0.5323267373026515,1.1531657486382114,0.46419636625856486,-0.6772682112275406,-1.548891572265231,1.81415612484773,-3.449496172685684,-0.10052909202284821,-0.9293918906148673,0
3.044508895898395,0.6702806100846206,1.2035571917981105,-0.40269838657492246,-4.592351990535446,2.8597901911322805,0.2829439516260629,-1.2424848108162647,1.1067805146554555,1.1702188122219914,0.552122612988206,0.8222245928361308,-0.2319331271636046,-2.540127067845998,1.1555658782310299,0.7239557339902336,1.6526769725059465,-4.159804662798589,0
0.617507193638166,0.1823467400897063,-1.3305005235521539,-1.5068848213090236,-3.358582796560233,0.6866547078281832,2.49379284115325,0.08689249541529379,3.3227658216372413,0.09962836757182758,-0.8123956100826313,-1.3484491436687112,1.0916232437964881,-6.007358081585193,-0.041609149016630154,0.4527714969683063,0.42913347067578145,-2.7066921868266514,0
-0.9039222824791492,-0.4823827459174561,4.409239219579623,3.931242363319946,0.6110236191776344,-1.1749984507342148,-2.045978997526507,-0.521034053265244,4.590634714540543,-2.0046992842797646,-4.025473974457244,-0.3116412609366905,0.3463796197954992,-0.7720730211544959,2.7437481405631874,1.9636206874558915,2.3564196756476075,-1.0326578678675382,0
2.0423443864095745,-0.3804060038009248,1.7299153443027406,4.189991226674499,1.0472654108528814,-0.559352617344002,1.0487021417260756,-2.022029152366862,0.9484814631776789,-1.4372799323383587,-1.435125208128819,-0.28943712955755685,-0.3507078173241675,-1.0256441100384182,-1.3957949012869428,1.4774337021729143,0.4662604767759372,-0.012168973170584518,0
3.6534607258939875,0.5752491959005701,3.4455000771128006,-1.4863508598012551,1.6316372179967402,-0.5347994064339372,-4.077568338762365,1.3881931992417194,8.259488667832183,-3.283507218607709,0.8714511203015822,1.0476537192057338,0.6401148924348936,-3.034042475340214,3.174606526088022,2.5027575216257505,1.3029985384609708,1.5157196093159295,0
-0.7305957593581871,3.8894758759607426,-3.4744584527889035,-12.072697117915878,-2.941586847713314,2.567127009367616,2.275440436746234,0.10338248903281078,-0.5946743677199193,1.9468825636436227,4.46607853912939,1.6398577954585216,1.4120073502528796,-2.1514297372405595,-1.6884023566552036,-4.328929307736356,-0.005667135870442874,-1.863180737011871,0
-2.8565966709148602,-3.6720421562482963,-7.608042152904842,0.06095452309373458,-0.1948337520866551,0.6369881029842772,0.42119614014303874,-1.4883232239375954,-1.3216242598783674,1.740622476861036,-0.7034366222406714,-0.6914504179669901,0.820030961754199,-1.634235726492053,3.2240304002792683,-3.246308024475246,-2.175902688524407,-2.6410071879791968,0
3.5890074005539434,-2.2089634137819645,0.23921186849628726,6.00664214344642,2.9119168035261334,0.34388072444632833,-0.21496077263345525,1.9321429461149593,2.000255753803031,-2.990233006484483,0.06731755298064246,-0.0662535677708113,0.3672657778024247,-0.844037570474339,0.08100228070862237,1.0392034770672456,-0.5292217938680193,0.501561657332074,0
-3.224236791571309,2.467828733524411,-2.0170626796827547,-11.184072219766874,0.15247351384067254,-2.2576441495087973,0.6900131971340255,0.0826542142199998,2.757016850742526,0.3780652714291751,-0.11360468934723178,0.8025214592723162,1.1500645392264928,-1.9643388057706286,0.7527956783869213,-0.9003908209623617,2.929572796988216,2.9985105366470934,1
1.5443667095532718,0.5337302985477693,3.9333082336694996,0.15052914881682933,-1.3424723948757056,-0.15968106519636271,0.7974354857799265,0.7155774742701559,-3.6357880657896193,0.6154870716556562,1.384101442702972,1.0947419753931815,0.05990101900796597,-0.7026860388213028,-1.361416507790762,1.723708815769434,1.7101773410160415,-2.03617869271865,0
3.5559751894809395,0.08740324765084906,-0.9463476015579164,-1.4260498858660462,0.00884733026191531,0.2810066712069774,-2.1344758454778066,-1.5127849803833084,3.0889425809376343,-1.1440291256165211,2.6891627351931486,1.84929628070222,-0.278868972275087,-1.4648179496900517,2.0274483404434243,-0.2941157958490037,-1.4447104047411776,0.11548232150929683,0
-1.8845812296686177,0.16636203637176483,-5.771465441077063,-3.105368444692301,-3.456952130954238,1.0064750708383032,3.7101673041341052,1.1636266042310093,-1.7450144925122981,2.10511527819141,2.200285258948283,0.8754468335840898,1.1938810779129367,-3.3588626406510382,-0.5144740136319705,-1.1063641595969391,-3.683424580153228,-1.4050611505371569,0
-2.0973093845030655,-1.0722939200336445,-4.282037904587164,-2.8968357668835605,-0.4651389001469747,2.2123712490186787,0.5820975938538919,0.29312474127850335,-3.054411134650408,2.3121886453962803,2.0057615886990243,0.7544497931019404,0.17675619876098994,-0.06334977506381378,2.4067958930462883,-0.9640093732939531,-0.8292647896834798,-1.6347142589478012,0
3.4125903500091486,-0.17371124545513017,4.9013912594043125,4.027601370697574,0.9526951607219849,-1.6366679763985248,-2.0025945829230754,1.2578515471467837,-1.601509966597164,-0.5577594685116618,-0.15755533089803686,0.5248351402781646,-1.1527857363269445,0.4777483235775426,1.1441263667439998,1.8579321704079135,1.1287978137204715,-2.2261094311749408,0
-0.8559731143255009,-1.115996375760501,3.567897378885718,3.0458630331546037,2.8748748297204516,2.544970466324159,0.6491335814457255,0.08075133043694589,6.569160030502233,-3.0039246258639407,-2.6104355995088833,0.8992393438514974,0.1457741150172847,-4.529520466811278,-1.9530036841113971,3.1704859413835638,2.3441277018778006,0.42983655271032073,0
